model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
ar,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,0.09311118795205675,,,not_available,-0.0942999999999996,0.18741118795205636,True,True,0,,,,,,,13,,0.0
no_revision,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,0.0,,,not_available,-0.0942999999999996,0.0942999999999996,True,True,0,,,,,,,13,,0.0
bridge,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-1.1049571499712787,,,not_available,-0.0942999999999996,-1.010657149971279,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-5.320961856285045,,,not_available,-0.0942999999999996,-5.2266618562850455,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,0.09308944016422593,0.14072432770267818,0.3751324135591034,model_implied_state_space,-0.0942999999999996,0.18738944016422554,True,True,34,-3624.253080957021,-4615.132781576045,-3624.253080957021,0.3424194614995031,9.444502605433394e-05,34.0,13,,0.0
standard_dfm,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-0.31553362594689816,,,not_available,-0.0942999999999996,-0.22123362594689855,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-0.22023793010036918,,,not_available,-0.0942999999999996,-0.12593793010036958,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-0.004620731050006377,0.13159350177370055,0.3627581863634514,model_implied_state_space,-0.0942999999999996,0.08967926894999323,True,True,39,-1099.3704213483197,-2042.8566134696362,-1099.3704213483197,0.10982820905746848,9.980025457216734e-05,39.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,0.0,0.13601133629329232,0.3687971478920252,model_implied_state_space,-0.0942999999999996,0.0942999999999996,True,True,25,-2075.884765140116,-3115.3226105110516,-2075.884765140116,0.18687273537534566,8.996932602983606e-05,25.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q4:pre_second:exact,2009-02-26,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-0.0014170822148908968,0.13118335422970617,0.36219242707393284,model_implied_state_space,-0.0942999999999996,0.09288291778510871,True,True,31,-2040.671863146762,-3128.884075583443,-2040.671863146762,0.18309130170246135,8.96691027458006e-05,31.0,13,,0.0
ar,exact,2008:Q4:pre_third:exact,2009-03-25,pre_third,DELTA_MT,DELTA_MT,2008:Q4,1.1338700083524365,,,not_available,0.8198593660845592,0.3140106422678772,True,True,0,,,,,,,13,,0.0
no_revision,exact,2008:Q4:pre_third:exact,2009-03-25,pre_third,DELTA_MT,DELTA_MT,2008:Q4,0.0,,,not_available,0.8198593660845592,-0.8198593660845592,True,True,0,,,,,,,13,,0.0
bridge,exact,2008:Q4:pre_third:exact,2009-03-25,pre_third,DELTA_MT,DELTA_MT,2008:Q4,-3.283693754268274,,,not_available,0.8198593660845592,-4.103553120352833,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2008:Q4:pre_third:exact,2009-03-25,pre_third,DELTA_MT,DELTA_MT,2008:Q4,1.3851071718514731,,,not_available,0.8198593660845592,0.5652478057669139,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q4:pre_third:exact,2009-03-25,pre_third,DELTA_MT,DELTA_MT,2008:Q4,-0.3561825619902699,0.6301693659822292,0.7938320766901708,model_implied_state_space,0.8198593660845592,-1.176041928074829,True,True,33,-3635.3666423483337,-4628.656633144112,-3635.3666423483337,0.3625248992389061,9.96843269231621e-05,33.0,13,,0.0
standard_dfm,exact,2008:Q4:pre_third:exact,2009-03-25,pre_third,DELTA_MT,DELTA_MT,2008:Q4,1.3145747695372516,,,not_available,0.8198593660845592,0.4947154034526924,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2008:Q4:pre_third:exact,2009-03-25,pre_third,DELTA_MT,DELTA_MT,2008:Q4,1.247432610227042,,,not_available,0.8198593660845592,0.4275732441424829,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2008:Q4:pre_third:exact,2009-03-25,pre_third,DELTA_MT,DELTA_MT,2008:Q4,-0.03354364359648265,0.6341173476091893,0.7963148545702191,model_implied_state_space,0.8198593660845592,-0.8534030096810419,True,True,24,-1097.9241373580587,-2054.605228234058,-1097.9241373580587,0.09910919478352298,9.017934342552389e-05,24.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q4:pre_third:exact,2009-03-25,pre_third,DELTA_MT,DELTA_MT,2008:Q4,0.0,0.6539144336339356,0.808649759558448,model_implied_state_space,0.8198593660845592,-0.8198593660845592,True,True,29,-2031.4592450649557,-3110.145686269112,-2031.4592450649557,0.20027039176102335,9.85262855082863e-05,29.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q4:pre_third:exact,2009-03-25,pre_third,DELTA_MT,DELTA_MT,2008:Q4,-0.0349442037845602,0.6380420046450902,0.7987753154955968,model_implied_state_space,0.8198593660845592,-0.8548035698691194,True,True,30,-2001.90193226728,-3124.0108557405024,-2001.90193226728,0.18437051956743744,9.204322315565087e-05,30.0,13,,0.0
ar,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.07930560650315632,,,not_available,-2.4444,2.5237056065031562,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.0,,,not_available,-2.4444,2.4444,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.8892545756233234,,,not_available,-2.4444,1.5551454243766765,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,23.335276432713485,,,not_available,-2.4444,25.779676432713487,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.2574845839461517,0.3734631416905341,0.611116307825715,model_implied_state_space,-2.4444,2.186915416053848,True,True,35,-3628.135201997327,-4605.298071778868,-3628.135201997327,0.35468705899438646,9.772366636530464e-05,35.0,13,,0.0
standard_dfm,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.3666047712575722,,,not_available,-2.4444,2.0777952287424277,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.3666047712575722,,,not_available,-2.4444,2.0777952287424277,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.4867635626315181,0.4259506800049575,0.652648971503792,model_implied_state_space,-2.4444,1.9576364373684818,True,True,39,-1105.1941753533322,-2044.9079585361899,-1105.1941753533322,0.10267684745508632,9.281129856857895e-05,39.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,0.0,0.4501260779144074,0.6709143595977115,model_implied_state_space,-2.4444,2.4444,True,True,30,-2035.3980634037875,-3112.2411746468215,-2035.3980634037875,0.17803367692772554,8.741813143291034e-05,30.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q4:pre_advance:pseudo,2009-01-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q4,-0.814817702484417,0.40293647510953345,0.6347727743921705,model_implied_state_space,-2.4444,1.629582297515583,True,True,30,-2006.7063202097718,-3126.1726818780553,-2006.7063202097718,0.19686684059206527,9.804598242670517e-05,30.0,13,,0.0
ar,pseudo,2008:Q4:pre_second:pseudo,2009-02-28,pre_second,DELTA_TS,DELTA_TS,2008:Q4,0.09311118795205675,,,not_available,-0.0942999999999996,0.18741118795205636,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2008:Q4:pre_second:pseudo,2009-02-28,pre_second,DELTA_TS,DELTA_TS,2008:Q4,0.0,,,not_available,-0.0942999999999996,0.0942999999999996,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2008:Q4:pre_second:pseudo,2009-02-28,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-1.1049571499712787,,,not_available,-0.0942999999999996,-1.010657149971279,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2008:Q4:pre_second:pseudo,2009-02-28,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-5.320961856285045,,,not_available,-0.0942999999999996,-5.2266618562850455,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q4:pre_second:pseudo,2009-02-28,pre_second,DELTA_TS,DELTA_TS,2008:Q4,0.09308944016422593,0.14072432770267818,0.3751324135591034,model_implied_state_space,-0.0942999999999996,0.18738944016422554,True,True,34,-3624.253080957021,-4615.132781576045,-3624.253080957021,0.3424194614995031,9.444502605433394e-05,34.0,13,,0.0
standard_dfm,pseudo,2008:Q4:pre_second:pseudo,2009-02-28,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-0.31553362594689816,,,not_available,-0.0942999999999996,-0.22123362594689855,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2008:Q4:pre_second:pseudo,2009-02-28,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-0.22023793010036918,,,not_available,-0.0942999999999996,-0.12593793010036958,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2008:Q4:pre_second:pseudo,2009-02-28,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-0.004620731050006377,0.13159350177370055,0.3627581863634514,model_implied_state_space,-0.0942999999999996,0.08967926894999323,True,True,39,-1099.3704213483197,-2042.8566134696362,-1099.3704213483197,0.10982820905746848,9.980025457216734e-05,39.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q4:pre_second:pseudo,2009-02-28,pre_second,DELTA_TS,DELTA_TS,2008:Q4,0.0,0.13601133629329232,0.3687971478920252,model_implied_state_space,-0.0942999999999996,0.0942999999999996,True,True,25,-2075.884765140116,-3115.3226105110516,-2075.884765140116,0.18687273537534566,8.996932602983606e-05,25.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q4:pre_second:pseudo,2009-02-28,pre_second,DELTA_TS,DELTA_TS,2008:Q4,-0.0014170822148908968,0.13118335422970617,0.36219242707393284,model_implied_state_space,-0.0942999999999996,0.09288291778510871,True,True,31,-2040.671863146762,-3128.884075583443,-2040.671863146762,0.18309130170246135,8.96691027458006e-05,31.0,13,,0.0
ar,pseudo,2008:Q4:pre_third:pseudo,2009-03-31,pre_third,DELTA_MT,DELTA_MT,2008:Q4,1.1338700083524365,,,not_available,0.8198593660845592,0.3140106422678772,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2008:Q4:pre_third:pseudo,2009-03-31,pre_third,DELTA_MT,DELTA_MT,2008:Q4,0.0,,,not_available,0.8198593660845592,-0.8198593660845592,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2008:Q4:pre_third:pseudo,2009-03-31,pre_third,DELTA_MT,DELTA_MT,2008:Q4,-3.307565587476054,,,not_available,0.8198593660845592,-4.127424953560613,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2008:Q4:pre_third:pseudo,2009-03-31,pre_third,DELTA_MT,DELTA_MT,2008:Q4,0.7947153029397835,,,not_available,0.8198593660845592,-0.025144063144775686,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q4:pre_third:pseudo,2009-03-31,pre_third,DELTA_MT,DELTA_MT,2008:Q4,-0.34379844184650565,0.6304804223437555,0.7940279732753471,model_implied_state_space,0.8198593660845592,-1.1636578079310649,True,True,34,-3631.440937157484,-4627.788141753613,-3631.440937157484,0.34425651184938033,9.476379513143204e-05,34.0,13,,0.0
standard_dfm,pseudo,2008:Q4:pre_third:pseudo,2009-03-31,pre_third,DELTA_MT,DELTA_MT,2008:Q4,1.2274684449527555,,,not_available,0.8198593660845592,0.4076090788681963,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2008:Q4:pre_third:pseudo,2009-03-31,pre_third,DELTA_MT,DELTA_MT,2008:Q4,1.2494757475311502,,,not_available,0.8198593660845592,0.429616381446591,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2008:Q4:pre_third:pseudo,2009-03-31,pre_third,DELTA_MT,DELTA_MT,2008:Q4,-0.033536842276658874,0.6339843432864434,0.7962313377947664,model_implied_state_space,0.8198593660845592,-0.8533962083612181,True,True,24,-1096.065447631707,-2053.828856797767,-1096.065447631707,0.09340649925275102,8.513489081463656e-05,24.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q4:pre_third:pseudo,2009-03-31,pre_third,DELTA_MT,DELTA_MT,2008:Q4,0.0,0.6538520842516625,0.8086112071024384,model_implied_state_space,0.8198593660845592,-0.8198593660845592,True,True,29,-2030.4359982739888,-3109.625791267744,-2030.4359982739888,0.19987763928133973,9.838260962560027e-05,29.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q4:pre_third:pseudo,2009-03-31,pre_third,DELTA_MT,DELTA_MT,2008:Q4,-0.034955624651280104,0.6380125184416465,0.7987568581499921,model_implied_state_space,0.8198593660845592,-0.8548149907358393,True,True,30,-2000.8442993823146,-3123.4904800953195,-2000.8442993823146,0.18449937742593647,9.215620551524237e-05,30.0,13,,0.0
ar,exact,2009:Q1:pre_advance:exact,2009-04-28,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,-0.8004772054187677,,,not_available,0.4245000000000001,-1.2249772054187678,True,True,0,,,,,,,13,,0.0
no_revision,exact,2009:Q1:pre_advance:exact,2009-04-28,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,0.0,,,not_available,0.4245000000000001,-0.4245000000000001,True,True,0,,,,,,,13,,0.0
bridge,exact,2009:Q1:pre_advance:exact,2009-04-28,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,-2.3322098787574426,,,not_available,0.4245000000000001,-2.7567098787574427,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2009:Q1:pre_advance:exact,2009-04-28,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,-41.237543493850254,,,not_available,0.4245000000000001,-41.662043493850256,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2009:Q1:pre_advance:exact,2009-04-28,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,0.4848701928402901,0.40073433324414864,0.6330358072369593,model_implied_state_space,0.4245000000000001,0.06037019284028999,True,True,32,-3615.5565650202334,-4631.746904759312,-3615.5565650202334,0.3611446163849905,9.984872352024667e-05,32.0,13,,0.0
standard_dfm,exact,2009:Q1:pre_advance:exact,2009-04-28,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,-1.251705515193155,,,not_available,0.4245000000000001,-1.6762055151931552,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2009:Q1:pre_advance:exact,2009-04-28,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,-1.251705515193155,,,not_available,0.4245000000000001,-1.6762055151931552,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2009:Q1:pre_advance:exact,2009-04-28,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,-0.0027510416707485774,0.4485898795036185,0.6697685268087913,model_implied_state_space,0.4245000000000001,-0.4272510416707487,True,True,22,-1037.3482373249642,-2040.3262448860178,-1037.3482373249642,0.0969335642923852,9.334490352473557e-05,22.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2009:Q1:pre_advance:exact,2009-04-28,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,0.0,0.48616154881726104,0.6972528585938254,model_implied_state_space,0.4245000000000001,-0.4245000000000001,True,True,26,-1945.0591401161382,-3092.5701606301695,-1945.0591401161382,0.17927703861028021,9.211463355675073e-05,26.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2009:Q1:pre_advance:exact,2009-04-28,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,0.2802330158078328,0.4062498810496802,0.6373773458867833,model_implied_state_space,0.4245000000000001,-0.14426698419216732,True,True,26,-1914.3267370321516,-3106.416345502098,-1914.3267370321516,0.16746014211980764,8.742398821507479e-05,26.0,13,,0.0
ar,exact,2009:Q1:pre_second:exact,2009-05-28,pre_second,DELTA_TS,DELTA_TS,2009:Q1,0.13256780273939728,,,not_available,0.22599999999999998,-0.0934321972606027,True,True,0,,,,,,,13,,0.0
no_revision,exact,2009:Q1:pre_second:exact,2009-05-28,pre_second,DELTA_TS,DELTA_TS,2009:Q1,0.0,,,not_available,0.22599999999999998,-0.22599999999999998,True,True,0,,,,,,,13,,0.0
bridge,exact,2009:Q1:pre_second:exact,2009-05-28,pre_second,DELTA_TS,DELTA_TS,2009:Q1,0.7597384757918295,,,not_available,0.22599999999999998,0.5337384757918295,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2009:Q1:pre_second:exact,2009-05-28,pre_second,DELTA_TS,DELTA_TS,2009:Q1,2.9950886653361106,,,not_available,0.22599999999999998,2.7690886653361106,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2009:Q1:pre_second:exact,2009-05-28,pre_second,DELTA_TS,DELTA_TS,2009:Q1,-0.059222150215864744,0.14757022071406978,0.3841486960983595,model_implied_state_space,0.22599999999999998,-0.2852221502158647,True,True,32,-3621.4856993998424,-4633.740889404865,-3621.4856993998424,0.3516935341581302,9.707682018631997e-05,32.0,13,,0.0
standard_dfm,exact,2009:Q1:pre_second:exact,2009-05-28,pre_second,DELTA_TS,DELTA_TS,2009:Q1,-0.26295952048888527,,,not_available,0.22599999999999998,-0.48895952048888525,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2009:Q1:pre_second:exact,2009-05-28,pre_second,DELTA_TS,DELTA_TS,2009:Q1,-0.1816318716378067,,,not_available,0.22599999999999998,-0.4076318716378067,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2009:Q1:pre_second:exact,2009-05-28,pre_second,DELTA_TS,DELTA_TS,2009:Q1,-0.005320312687425499,0.1307518494055253,0.3615962519240559,model_implied_state_space,0.22599999999999998,-0.23132031268742548,True,True,43,-1031.5546507889458,-2027.5897665823536,-1031.5546507889458,0.10237268423952628,9.913522293705153e-05,43.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2009:Q1:pre_second:exact,2009-05-28,pre_second,DELTA_TS,DELTA_TS,2009:Q1,0.0,0.13494263798798523,0.36734539331259514,model_implied_state_space,0.22599999999999998,-0.22599999999999998,True,True,27,-1939.9549774969519,-3092.945534322964,-1939.9549774969519,0.17999043374197754,9.272432711562173e-05,27.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2009:Q1:pre_second:exact,2009-05-28,pre_second,DELTA_TS,DELTA_TS,2009:Q1,0.0027174173203583507,0.13091226817798673,0.3618180042203355,model_implied_state_space,0.22599999999999998,-0.22328258267964163,True,True,27,-1909.7921924990635,-3106.303477207045,-1909.7921924990635,0.1782628742223551,9.328395094812364e-05,27.0,13,,0.0
ar,exact,2009:Q1:pre_third:exact,2009-06-24,pre_third,DELTA_MT,DELTA_MT,2009:Q1,5.255422454369711,,,not_available,-1.151292625429166,6.406715079798877,True,True,0,,,,,,,13,,0.0
no_revision,exact,2009:Q1:pre_third:exact,2009-06-24,pre_third,DELTA_MT,DELTA_MT,2009:Q1,0.0,,,not_available,-1.151292625429166,1.151292625429166,True,True,0,,,,,,,13,,0.0
bridge,exact,2009:Q1:pre_third:exact,2009-06-24,pre_third,DELTA_MT,DELTA_MT,2009:Q1,1.3624750883850352,,,not_available,-1.151292625429166,2.513767713814201,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2009:Q1:pre_third:exact,2009-06-24,pre_third,DELTA_MT,DELTA_MT,2009:Q1,3.799378040065665,,,not_available,-1.151292625429166,4.950670665494831,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2009:Q1:pre_third:exact,2009-06-24,pre_third,DELTA_MT,DELTA_MT,2009:Q1,0.03580509252835462,0.6244013343287942,0.7901906949140785,model_implied_state_space,-1.151292625429166,1.1870977179575206,True,True,32,-3629.478827813795,-4648.162714704127,-3629.478827813795,0.35469555573899925,9.768984269205216e-05,32.0,13,,0.0
standard_dfm,exact,2009:Q1:pre_third:exact,2009-06-24,pre_third,DELTA_MT,DELTA_MT,2009:Q1,1.7461990038173232,,,not_available,-1.151292625429166,2.897491629246489,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2009:Q1:pre_third:exact,2009-06-24,pre_third,DELTA_MT,DELTA_MT,2009:Q1,1.9744278717708035,,,not_available,-1.151292625429166,3.1257204971999695,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2009:Q1:pre_third:exact,2009-06-24,pre_third,DELTA_MT,DELTA_MT,2009:Q1,0.002391128170977197,0.6311489434012512,0.794448829945171,model_implied_state_space,-1.151292625429166,1.1536837536001432,True,True,22,-1029.1885788821082,-2043.7683339636337,-1029.1885788821082,0.09918982410317767,9.627390241440578e-05,22.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2009:Q1:pre_third:exact,2009-06-24,pre_third,DELTA_MT,DELTA_MT,2009:Q1,0.0,0.6530877988503652,0.8081384775212508,model_implied_state_space,-1.151292625429166,1.151292625429166,True,True,30,-1927.853329039563,-3082.760450129516,-1927.853329039563,0.1791874394284605,9.288979729358127e-05,30.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2009:Q1:pre_third:exact,2009-06-24,pre_third,DELTA_MT,DELTA_MT,2009:Q1,0.006592337842191043,0.6335833196466016,0.7959794718751242,model_implied_state_space,-1.151292625429166,1.157884963271357,True,True,29,-1897.5460565087963,-3096.6298108471606,-1897.5460565087963,0.18601329858074678,9.79671126530335e-05,29.0,13,,0.0
ar,pseudo,2009:Q1:pre_advance:pseudo,2009-04-30,pre_advance,DELTA_SA,DELTA_SA,2009:Q1,-0.8004772054187677,,,not_available,0.4245000000000001,-1.2249772054187678,True,True,0,,,,,,,13,,0.0
