model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q1:pre_third:exact,2008-06-25,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.004331895267088104,4.867326771013966,2.2062018880904724,model_implied_state_space,-2.6557,2.660031895267088,True,True,22,-2133.6583207653825,-2992.320251383182,-2133.6583207653825,0.20817672315297386,9.751275941510801e-05,22.0,13,,0.0
ar,pseudo,2008:Q1:pre_advance:pseudo,2008-04-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q1,0.14111127713859295,,,not_available,0.3031999999999999,-0.16208872286140696,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2008:Q1:pre_advance:pseudo,2008-04-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q1,0.0,,,not_available,0.3031999999999999,-0.3031999999999999,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2008:Q1:pre_advance:pseudo,2008-04-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q1,0.13172074288525248,,,not_available,0.3031999999999999,-0.17147925711474743,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2008:Q1:pre_advance:pseudo,2008-04-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q1,2.8355805281015147,,,not_available,0.3031999999999999,2.532380528101515,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q1:pre_advance:pseudo,2008-04-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q1,0.29830665602384965,0.3492149920502632,0.5909441530722368,model_implied_state_space,0.3031999999999999,-0.004893343976150266,True,True,45,-3541.9909534990375,-4368.46962634093,-3541.9909534990375,0.2840869717019814,8.017638158403848e-05,45.0,13,,0.0
standard_dfm,pseudo,2008:Q1:pre_advance:pseudo,2008-04-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q1,-0.05093493142708683,,,not_available,0.3031999999999999,-0.35413493142708674,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2008:Q1:pre_advance:pseudo,2008-04-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q1,-0.05093493142708683,,,not_available,0.3031999999999999,-0.35413493142708674,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2008:Q1:pre_advance:pseudo,2008-04-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q1,0.09970214733057992,0.3899244489095146,0.6244393076268618,model_implied_state_space,0.3031999999999999,-0.20349785266942,True,True,28,-1202.2000310115675,-1927.1344149692286,-1202.2000310115675,0.11182080142202722,9.292753267039676e-05,28.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q1:pre_advance:pseudo,2008-04-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q1,0.0,0.4404645219294663,0.6636750122834717,model_implied_state_space,0.3031999999999999,-0.3031999999999999,True,True,21,-2159.393582385105,-2978.934346699366,-2159.393582385105,0.19798598651959765,9.163508245513239e-05,21.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q1:pre_advance:pseudo,2008-04-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q1,-0.21904138916456617,0.38313982506258437,0.6189828956139131,model_implied_state_space,0.3031999999999999,-0.5222413891645661,True,True,22,-2132.332629341058,-2989.591898545104,-2132.332629341058,0.19017275209125728,8.913556110329979e-05,22.0,13,,0.0
ar,pseudo,2008:Q1:pre_second:pseudo,2008-05-31,pre_second,DELTA_TS,DELTA_TS,2008:Q1,0.06002510989582066,,,not_available,0.058700000000000085,0.0013251098958205754,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2008:Q1:pre_second:pseudo,2008-05-31,pre_second,DELTA_TS,DELTA_TS,2008:Q1,0.0,,,not_available,0.058700000000000085,-0.058700000000000085,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2008:Q1:pre_second:pseudo,2008-05-31,pre_second,DELTA_TS,DELTA_TS,2008:Q1,-0.6359302725177318,,,not_available,0.058700000000000085,-0.6946302725177319,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2008:Q1:pre_second:pseudo,2008-05-31,pre_second,DELTA_TS,DELTA_TS,2008:Q1,0.46402363297653326,,,not_available,0.058700000000000085,0.4053236329765332,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q1:pre_second:pseudo,2008-05-31,pre_second,DELTA_TS,DELTA_TS,2008:Q1,0.20157695451690438,0.13302141979786908,0.364721016391802,model_implied_state_space,0.058700000000000085,0.1428769545169043,True,True,49,-3556.5485399208283,-4391.52571328076,-3556.5485399208283,0.28022301508917735,7.876236709546907e-05,49.0,13,,0.0
standard_dfm,pseudo,2008:Q1:pre_second:pseudo,2008-05-31,pre_second,DELTA_TS,DELTA_TS,2008:Q1,0.02937367724396367,,,not_available,0.058700000000000085,-0.029326322756036416,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2008:Q1:pre_second:pseudo,2008-05-31,pre_second,DELTA_TS,DELTA_TS,2008:Q1,-0.004922523940696921,,,not_available,0.058700000000000085,-0.063622523940697,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2008:Q1:pre_second:pseudo,2008-05-31,pre_second,DELTA_TS,DELTA_TS,2008:Q1,0.004112366783990851,0.1347179931623258,0.3670394980956761,model_implied_state_space,0.058700000000000085,-0.054587633216009235,True,True,25,-1202.2406122153052,-1932.6000251911548,-1202.2406122153052,0.11822726694276753,9.824772384074187e-05,25.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q1:pre_second:pseudo,2008-05-31,pre_second,DELTA_TS,DELTA_TS,2008:Q1,0.0,0.13993581382624043,0.3740799564615036,model_implied_state_space,0.058700000000000085,-0.058700000000000085,True,True,21,-2160.6096689092146,-2979.9964621286686,-2160.6096689092146,0.2096099008413148,9.695995539307603e-05,21.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q1:pre_second:pseudo,2008-05-31,pre_second,DELTA_TS,DELTA_TS,2008:Q1,-0.0015907967638546516,0.13484794735807992,0.36721648568396265,model_implied_state_space,0.058700000000000085,-0.06029079676385474,True,True,22,-2133.5043895585277,-2990.723226254197,-2133.5043895585277,0.19981737444550163,9.360424446466443e-05,22.0,13,,0.0
ar,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,1.7202185393012928,,,not_available,-2.6557,4.375918539301293,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.0,,,not_available,-2.6557,2.6557,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,-0.43035363143326144,,,not_available,-2.6557,2.2253463685667385,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,6.989278540620077,,,not_available,-2.6557,9.644978540620077,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.16512308998539793,4.975003174954663,2.230471514042415,model_implied_state_space,-2.6557,2.8208230899853977,True,True,44,-3570.7856621432,-4412.939848454911,-3570.7856621432,0.3079914642626136,8.622155355629396e-05,44.0,13,,0.0
standard_dfm,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.19949920318078918,,,not_available,-2.6557,2.8551992031807893,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.3540589629932036,,,not_available,-2.6557,3.0097589629932036,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.0046735652260987415,4.875074738532731,2.2079571414619283,model_implied_state_space,-2.6557,2.6603735652260987,True,True,28,-1203.0294436781626,-1929.5925211422298,-1203.0294436781626,0.11528204494175043,9.573769869940017e-05,28.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.0,4.867268968493347,2.20618878804452,model_implied_state_space,-2.6557,2.6557,True,True,21,-2160.994374841217,-2981.6117242010014,-2160.994374841217,0.21199258624847062,9.804456662510602e-05,21.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.004331895267088104,4.867326771013966,2.2062018880904724,model_implied_state_space,-2.6557,2.660031895267088,True,True,22,-2133.6583207653825,-2992.320251383182,-2133.6583207653825,0.20817672315297386,9.751275941510801e-05,22.0,13,,0.0
ar,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.28236957193437506,,,not_available,1.3898,-1.1074304280656249,True,True,0,,,,,,,13,,0.0
no_revision,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0,,,not_available,1.3898,-1.3898,True,True,0,,,,,,,13,,0.0
bridge,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.04785765236765238,,,not_available,1.3898,-1.3419423476323475,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,21.709734898825346,,,not_available,1.3898,20.319934898825345,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.14162851503461793,0.3503180363586118,0.5918767070586676,model_implied_state_space,1.3898,-1.248171484965382,True,True,43,-3592.0841070011084,-4434.804724484023,-3592.0841070011084,0.2719428884674926,7.567936065669012e-05,43.0,13,,0.0
standard_dfm,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.029507093296716302,,,not_available,1.3898,-1.4193070932967162,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.029507093296716302,,,not_available,1.3898,-1.4193070932967162,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0880303151711952,0.3886656722951791,0.6234305673410465,model_implied_state_space,1.3898,-1.3017696848288047,True,True,28,-1216.5964243962355,-1947.7282834276375,-1216.5964243962355,0.11529751095531537,9.468374893750336e-05,28.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0,0.43778467765100615,0.6616529888476331,model_implied_state_space,1.3898,-1.3898,True,True,22,-2191.9611227527544,-3016.482166457972,-2191.9611227527544,0.19054436291071397,8.688152569097485e-05,22.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.0029998241703150796,0.3775052502676708,0.6144145589646056,model_implied_state_space,1.3898,-1.392799824170315,True,True,22,-2164.1247303051396,-3027.1935801586806,-2164.1247303051396,0.19795456981682946,9.142035558929223e-05,22.0,13,,0.0
ar,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.10077217322894105,,,not_available,-0.45310000000000006,0.5538721732289411,True,True,0,,,,,,,13,,0.0
no_revision,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0,,,not_available,-0.45310000000000006,0.45310000000000006,True,True,0,,,,,,,13,,0.0
bridge,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.19311430380232797,,,not_available,-0.45310000000000006,0.646214303802328,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,-0.032802308432495764,,,not_available,-0.45310000000000006,0.4202976915675043,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.09703165669291147,0.13653255301763112,0.36950311638419386,model_implied_state_space,-0.45310000000000006,0.5501316566929115,True,True,42,-3615.6279103834113,-4448.88495249884,-3615.6279103834113,0.2790412587737592,7.71491394455326e-05,42.0,13,,0.0
standard_dfm,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.021131865008064077,,,not_available,-0.45310000000000006,0.47423186500806414,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.005648795270707385,,,not_available,-0.45310000000000006,0.45874879527070744,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.006911644521079285,0.13393087867058096,0.3659656796348272,model_implied_state_space,-0.45310000000000006,0.46001164452107934,True,True,25,-1217.5190341173648,-1953.8786818421063,-1217.5190341173648,0.11976025770582055,9.827379389085896e-05,25.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0,0.13893114511651838,0.37273468461697845,model_implied_state_space,-0.45310000000000006,0.45310000000000006,True,True,22,-2193.7301301285283,-3020.7569670260773,-2193.7301301285283,0.21168957949612377,9.644427820154391e-05,22.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0015621994049173082,0.13415968039535264,0.3662781462158951,model_implied_state_space,-0.45310000000000006,0.45466219940491737,True,True,22,-2165.4293056691295,-3031.4796437966233,-2165.4293056691295,0.2098492781310597,9.685474281764641e-05,22.0,13,,0.0
ar,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.8561377278079947,,,not_available,-0.42189999999999994,1.2780377278079946,True,True,0,,,,,,,13,,0.0
no_revision,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.0,,,not_available,-0.42189999999999994,0.42189999999999994,True,True,0,,,,,,,13,,0.0
bridge,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.222267776072393,,,not_available,-0.42189999999999994,0.644167776072393,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,6.780950903675761,,,not_available,-0.42189999999999994,7.202850903675761,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.25533879756118205,4.953081756526313,2.2255520116425753,model_implied_state_space,-0.42189999999999994,0.677238797561182,True,True,40,-3623.7184619184623,-4472.5251686196825,-3623.7184619184623,0.3306430230827573,9.121063287998936e-05,40.0,13,,0.0
standard_dfm,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.26412566364027934,,,not_available,-0.42189999999999994,0.6860256636402793,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.02834067138248697,,,not_available,-0.42189999999999994,0.4502406713824869,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.01884499135157469,4.854244328122791,2.203234968886158,model_implied_state_space,-0.42189999999999994,0.44074499135157463,True,True,28,-1220.0789770295373,-1950.877011697508,-1220.0789770295373,0.11822042981816594,9.680699404168147e-05,28.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.0,4.848087984721108,2.201837411054937,model_implied_state_space,-0.42189999999999994,0.42189999999999994,True,True,22,-2195.7175298574807,-3019.376718535086,-2195.7175298574807,0.19499963936550557,8.876076618770338e-05,22.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.016981363065500243,4.846751262172454,2.201533843067704,model_implied_state_space,-0.42189999999999994,0.4388813630655002,True,True,22,-2167.894358447191,-3030.17889980958,-2167.894358447191,0.19890147685327975,9.169798299047998e-05,22.0,13,,0.0
ar,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.28236957193437506,,,not_available,1.3898,-1.1074304280656249,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0,,,not_available,1.3898,-1.3898,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.04785765236765238,,,not_available,1.3898,-1.3419423476323475,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,21.709734898825346,,,not_available,1.3898,20.319934898825345,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.14162851503461793,0.3503180363586118,0.5918767070586676,model_implied_state_space,1.3898,-1.248171484965382,True,True,43,-3592.0841070011084,-4434.804724484023,-3592.0841070011084,0.2719428884674926,7.567936065669012e-05,43.0,13,,0.0
standard_dfm,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.029507093296716302,,,not_available,1.3898,-1.4193070932967162,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.029507093296716302,,,not_available,1.3898,-1.4193070932967162,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0880303151711952,0.3886656722951791,0.6234305673410465,model_implied_state_space,1.3898,-1.3017696848288047,True,True,28,-1216.5964243962355,-1947.7282834276375,-1216.5964243962355,0.11529751095531537,9.468374893750336e-05,28.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0,0.43778467765100615,0.6616529888476331,model_implied_state_space,1.3898,-1.3898,True,True,22,-2191.9611227527544,-3016.482166457972,-2191.9611227527544,0.19054436291071397,8.688152569097485e-05,22.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.0029998241703150796,0.3775052502676708,0.6144145589646056,model_implied_state_space,1.3898,-1.392799824170315,True,True,22,-2164.1247303051396,-3027.1935801586806,-2164.1247303051396,0.19795456981682946,9.142035558929223e-05,22.0,13,,0.0
ar,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.10077217322894105,,,not_available,-0.45310000000000006,0.5538721732289411,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0,,,not_available,-0.45310000000000006,0.45310000000000006,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.19311430380232797,,,not_available,-0.45310000000000006,0.646214303802328,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,-0.032802308432495764,,,not_available,-0.45310000000000006,0.4202976915675043,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.09703165669291147,0.13653255301763112,0.36950311638419386,model_implied_state_space,-0.45310000000000006,0.5501316566929115,True,True,42,-3615.6279103834113,-4448.88495249884,-3615.6279103834113,0.2790412587737592,7.71491394455326e-05,42.0,13,,0.0
standard_dfm,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.021131865008064077,,,not_available,-0.45310000000000006,0.47423186500806414,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.005648795270707385,,,not_available,-0.45310000000000006,0.45874879527070744,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.006911644521079285,0.13393087867058096,0.3659656796348272,model_implied_state_space,-0.45310000000000006,0.46001164452107934,True,True,25,-1217.5190341173648,-1953.8786818421063,-1217.5190341173648,0.11976025770582055,9.827379389085896e-05,25.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0,0.13893114511651838,0.37273468461697845,model_implied_state_space,-0.45310000000000006,0.45310000000000006,True,True,22,-2193.7301301285283,-3020.7569670260773,-2193.7301301285283,0.21168957949612377,9.644427820154391e-05,22.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0015621994049173082,0.13415968039535264,0.3662781462158951,model_implied_state_space,-0.45310000000000006,0.45466219940491737,True,True,22,-2165.4293056691295,-3031.4796437966233,-2165.4293056691295,0.2098492781310597,9.685474281764641e-05,22.0,13,,0.0
